Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,174.61000061035156,103049300
2022-04-01,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,174.30999755859375,78699800
2022-04-04,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,178.44000244140625,76468400
2022-04-05,177.5,178.3000030517578,174.4199981689453,175.05999755859375,175.05999755859375,73401800
2022-04-06,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,171.8300018310547,89058800
2022-04-07,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,172.13999938964844,77594700
2022-04-08,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,170.08999633789062,76515900
2022-04-11,168.7100067138672,169.02999877929688,165.5,165.75,165.75,72246700
2022-04-12,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,167.66000366210938,79265200
2022-04-13,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,170.39999389648438,70618900
2022-04-14,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,165.2899932861328,75237500
2022-04-18,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,165.07000732421875,69023900
2022-04-19,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,167.39999389648438,67723800
2022-04-20,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,167.22999572753906,67929800
2022-04-21,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,166.4199981689453,87227800
2022-04-22,166.4600067138672,167.8699951171875,161.5,161.7899932861328,161.7899932861328,84882400
2022-04-25,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,162.8800048828125,96046400
2022-04-26,162.25,162.33999633789062,156.72000122070312,156.8000030517578,156.8000030517578,95623200
2022-04-27,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,156.57000732421875,88063200
2022-04-28,159.25,164.52000427246094,158.92999267578125,163.63999938964844,163.63999938964844,130216800
2022-04-29,161.83999633789062,166.1999969482422,157.25,157.64999389648438,157.64999389648438,131587100
2022-05-02,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,157.9600067138672,123055300
2022-05-03,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,159.47999572753906,88966500
2022-05-04,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,166.02000427246094,108256500
2022-05-05,163.85000610351562,164.07000732421875,154.9499969482422,156.77000427246094,156.77000427246094,130525275
